Date,price_da,price_imbalance,Hour
2019-06-22,0.026082,0.024372,4
2019-06-22,0.025731,0.024248249999999912,5
2019-06-22,0.026532,0.02298825,6
2019-06-22,0.029124,0.02454525,7
2019-06-22,0.031014,0.0260685,8
2019-06-22,0.028674,0.0225945,9
2019-06-22,0.027828,0.027589499999999913,10
2019-06-22,0.026811,0.0219825,11
2019-06-22,0.026973,0.02300625,12
2019-06-22,0.025695,0.024216749999999912,13
2019-06-22,0.025362,0.02470275,14
2019-06-22,0.025389,0.0250515,15
2019-06-22,0.026469,0.019629,16
2019-06-22,0.02913299999999991,0.018729,17
2019-06-22,0.030933,0.0187065,18
2019-06-22,0.034119000000000003,0.0243405,19
2019-06-22,0.031842,0.027198,20
2019-06-22,0.029367,0.06810375,21
2019-06-22,0.030626999999999998,0.024201,22
2019-06-22,0.026622,0.02541375,23
2019-06-23,0.02529,0.018711,0
2019-06-23,0.024246,0.019907999999999912,1
2019-06-23,0.028458000000000004,0.1262745,2
2019-06-23,0.032751,0.17370100000000002,3
2019-06-23,0.033858,0.05383675,4
2019-06-23,0.02890799999999991,0.0290115,5
2019-06-23,0.028377000000000003,0.024021,6
2019-06-23,0.03132,0.0415305,7
2019-06-23,0.029376000000000003,0.03659175,8
2019-06-23,0.029331000000000003,0.0322335,9
2019-06-23,0.02232,0.02935575,10
2019-06-23,0.02232,0.0722095,11
2019-06-23,0.0171,0.0262485,12
2019-06-23,0.01341,0.02790675,13
2019-06-23,0.015174,0.022949999999999998,14
2019-06-23,0.020295,0.030624750000000003,15
2019-06-23,0.022131,0.03981599999999991,16
2019-06-23,0.028916999999999998,0.11687775,17
2019-06-23,0.029195999999999996,0.11462275000000001,18
2019-06-23,0.037062000000000005,0.20686050000000003,19
2019-06-23,0.04308299999999991,0.27174675000000004,20
2019-06-23,0.029655,0.17394025000000002,21
2019-06-23,0.030771,0.059345,22
2019-06-23,0.03096,0.1245035,23
2019-06-24,0.02427299999999991,0.02033325,0
2019-06-24,0.023112,0.01794375,1
2019-06-24,0.0216,0.015300000000000001,2
2019-06-24,0.022239,0.025728749999999998,3
2019-06-24,0.025065,0.03545325,4
2019-06-24,0.023427,0.024903,5
2019-06-24,0.031743,0.02419199999999991,6
2019-06-24,0.052998,0.14120975000000002,7
2019-06-24,0.038502,0.08561025,8
2019-06-24,0.032616,0.062103250000000006,9
2019-06-24,0.029403,0.02260575,10
2019-06-24,0.029466,0.03180825,11
2019-06-24,0.031104,0.021118500000000002,12
2019-06-24,0.030717,0.0247635,13
2019-06-24,0.03051899999999991,0.02638125,14
2019-06-24,0.029952,0.026469,15
2019-06-24,0.030483,0.07134325000000001,16
2019-06-24,0.032355,0.14112725,17
2019-06-24,0.05289900000000001,0.08471375,18
2019-06-24,0.06314,0.120164,19
2019-06-24,0.06427300000000001,0.0673475,20
2019-06-24,0.04002299999999991,0.11849475000000001,21
2019-06-24,0.030869999999999998,0.13114475,22
2019-06-24,0.0261,0.03605174999999991,23
2019-06-25,0.027639,0.0778525,0
2019-06-25,0.02304,0.02484,1
2019-06-25,0.022032,0.053770750000000006,2
2019-06-25,0.023121000000000003,0.0725285,3
2019-06-25,0.0243,0.0680734999999999,4
2019-06-25,0.026181000000000003,0.030293999999999908,5
2019-06-25,0.029799000000000003,0.08146600000000001,6
2019-06-25,0.039519,0.133199,7
2019-06-25,0.05409800000000001,0.0813504999999999,8
2019-06-25,0.036864,0.08457075000000001,9
2019-06-25,0.033993,0.02655,10
2019-06-25,0.032805,0.02864925,11
2019-06-25,0.031563,0.03214125,12
2019-06-25,0.031428,0.031461749999999906,13
2019-06-25,0.031518000000000004,0.040167,14
2019-06-25,0.031418999999999996,0.0704439999999999,15
2019-06-25,0.033236999999999996,0.0420885,16
2019-06-25,0.061468,0.09247975,17
2019-06-25,0.07865,0.18399699999999988,18
2019-06-25,0.09198200000000001,0.23361250000000003,19
2019-06-25,0.08800000000000001,0.28534825,20
2019-06-25,0.073414,0.30999925,21
2019-06-25,0.04185,0.20720975000000003,22
2019-06-25,0.03365999999999991,0.15212175000000003,23
2019-06-26,0.035955,0.09247975,0
2019-06-26,0.030563999999999997,0.09295000000000002,1
2019-06-26,0.03132,0.03085425,2
2019-06-26,0.032229,0.09660200000000001,3
2019-06-26,0.030924000000000004,0.021993750000000003,4
2019-06-26,0.030869999999999998,0.02127149999999991,5
2019-06-26,0.039492000000000006,0.0424665,6
2019-06-26,0.06608800000000001,0.1977855,7
2019-06-26,0.06538400000000001,0.09017249999999989,8
2019-06-26,0.05701300000000001,0.06611,9
2019-06-26,0.034784999999999996,0.111199,10
2019-06-26,0.033030000000000004,0.10853700000000001,11
2019-06-26,0.031572,0.026145,12
2019-06-26,0.029781000000000002,0.0279675,13
2019-06-26,0.028692,0.07309775,14
2019-06-26,0.027801000000000003,0.02173499999999991,15
2019-06-26,0.028322999999999997,-0.034548749999999996,16
2019-06-26,0.030843000000000002,0.015596999999999911,17
2019-06-26,0.035081999999999905,0.024291,18
2019-06-26,0.054912,0.0252,19
2019-06-26,0.055110000000000006,0.026093250000000002,20
2019-06-26,0.038655,0.023391,21
2019-06-26,0.033030000000000004,0.024923249999999997,22
2019-06-26,0.027404999999999912,0.1613012499999999,23
2019-06-27,0.0252,0.05824224999999989,0
2019-06-27,0.0243,0.026577,1
2019-06-27,0.02457899999999991,0.02832525,2
2019-06-27,0.025398,0.01869975,3
2019-06-27,0.026478,0.12002649999999991,4
2019-06-27,0.026802000000000003,0.06416300000000001,5
2019-06-27,0.031554,0.018627749999999912,6
2019-06-27,0.038961,0.0018989999999999999,7
2019-06-27,0.03789,0.02250225,8
2019-06-27,0.03285,0.0216405,9
2019-06-27,0.031104,0.025184250000000002,10
2019-06-27,0.031023000000000002,0.02503125,11
2019-06-27,0.028773,0.01797975,12
2019-06-27,0.028755,0.02520675,13
2019-06-27,0.027819,0.02715749999999991,14
2019-06-27,0.028179,0.014134500000000001,15
2019-06-27,0.028746000000000004,-0.0029295000000000002,16
2019-06-27,0.032382,0.01880325,17
2019-06-27,0.03771,0.02453625,18
2019-06-27,0.059521000000000004,0.022374,19
2019-06-27,0.057453000000000004,0.028628999999999998,20
2019-06-27,0.039618,0.02473425,21
2019-06-27,0.037053,0.022932,22
2019-06-27,0.032022,0.01881675,23
2019-06-28,0.028196999999999996,0.02487149999999991,0
2019-06-28,0.028314000000000002,0.02789325,1
2019-06-28,0.029439000000000003,0.02385225,2
2019-06-28,0.030042,0.02389274999999991,3
2019-06-28,0.029142,0.01941975,4
2019-06-28,0.029321999999999997,0.021656250000000002,5
2019-06-28,0.03996,0.03512475,6
2019-06-28,0.063261,0.024057000000000002,7
2019-06-28,0.06622,0.035604,8
2019-06-28,0.05370200000000001,0.1106435,9
2019-06-28,0.039591,0.0177255,10
2019-06-28,0.035577000000000004,0.019620000000000002,11
2019-06-28,0.033075,0.02147175,12
2019-06-28,0.030897,0.02489174999999991,13
2019-06-28,0.030501000000000004,0.01906425,14
2019-06-28,0.03051899999999991,0.020036249999999912,15
2019-06-28,0.03096,0.023127750000000002,16
2019-06-28,0.035136,0.02085975,17
2019-06-28,0.05900400000000001,0.02549024999999991,18
2019-06-28,0.072193,0.058995750000000007,19
2019-06-28,0.07150000000000001,0.09459175,20
2019-06-28,0.059675000000000006,0.02355524999999991,21
2019-06-28,0.053394000000000004,0.06818350000000001,22
2019-06-28,0.035144999999999905,0.07311425,23
2019-06-29,0.031716,0.038427750000000004,0
2019-06-29,0.028476,0.02357999999999991,1
2019-06-29,0.027233999999999998,0.02082375,2
2019-06-29,0.026234999999999998,0.02099925,3
2019-06-29,0.026622,0.02166524999999991,4
2019-06-29,0.025911,0.0193725,5
2019-06-29,0.027144,0.01619775,6
2019-06-29,0.028332000000000003,0.019854,7
2019-06-29,0.02709899999999991,0.02187,8
2019-06-29,0.027135,0.0223515,9
2019-06-29,0.025263,0.022893749999999997,10
2019-06-29,0.025209000000000002,0.02179124999999991,11
2019-06-29,0.025209000000000002,0.025076249999999998,12
2019-06-29,0.023237999999999998,0.022302,13
2019-06-29,0.022554,0.02200275,14
2019-06-29,0.022671,0.024619500000000002,15
2019-06-29,0.023751,0.02620799999999991,16
2019-06-29,0.027162,0.027351,17
2019-06-29,0.036000000000000004,0.07445625,18
2019-06-29,0.05770600000000001,0.09566700000000002,19
2019-06-29,0.061852999999999894,0.08589350000000001,20
2019-06-29,0.054879000000000004,0.08247800000000001,21
2019-06-29,0.036927,0.025344000000000002,22
2019-06-29,0.032049,0.0209835,23
2019-06-30,0.027369,0.10437075,0
2019-06-30,0.024210000000000002,0.11901725,1
2019-06-30,0.024651000000000003,0.1300145,2
2019-06-30,0.022302,0.022356,3
2019-06-30,0.01764,0.01982925,4
2019-06-30,0.009144000000000001,0.0211005,5
2019-06-30,0.011043,0.020547,6
2019-06-30,0.013095,0.016506,7
2019-06-30,0.018603,0.0201285,8
2019-06-30,0.015515999999999999,0.022554,9
2019-06-30,0.01566,0.025011,10
2019-06-30,0.018090000000000002,0.02728125,11
2019-06-30,0.02974499999999991,0.061325000000000005,12
2019-06-30,0.021924,0.023498999999999912,13
2019-06-30,0.019548,0.08896524999999988,14
2019-06-30,0.023256,0.21137875000000003,15
2019-06-30,0.02025,0.03787424999999991,16
2019-06-30,0.018045,-0.1213065,17
2019-06-30,0.02594699999999991,0.02079,18
2019-06-30,0.032967,0.06232875,19
2019-06-30,0.034145999999999906,0.0625955,20
2019-06-30,0.033363,0.026084250000000003,21
2019-06-30,0.038871,0.07120024999999999,22
2019-06-30,0.03304799999999991,0.081268,23
2019-07-01,0.026082,0.1628494999999999,0
2019-07-01,0.023607,0.085998,1
2019-07-01,0.022518,0.025157250000000003,2
2019-07-01,0.022383,0.02657925,3
2019-07-01,0.02331,0.02379825,4
2019-07-01,0.024201,0.026136,5
2019-07-01,0.03446999999999991,0.14980075000000004,6
2019-07-01,0.056705000000000005,0.02383649999999991,7
2019-07-01,0.057574,0.0423855,8
2019-07-01,0.037017,0.0783255,9
2019-07-01,0.033813,0.0928235,10
2019-07-01,0.029564999999999998,0.02328525,11
2019-07-01,0.026514,0.07673050000000001,12
2019-07-01,0.024669,0.015758999999999912,13
2019-07-01,0.024552,0.01970325,14
2019-07-01,0.0243,0.02166975,15
2019-07-01,0.02484,0.01991025,16
2019-07-01,0.025569,0.0159525,17
2019-07-01,0.027927,0.01873575,18
2019-07-01,0.032841,0.02155274999999991,19
2019-07-01,0.032688,0.029783249999999997,20
2019-07-01,0.03143700000000001,0.03354749999999991,21
2019-07-01,0.03501,0.08420225,22
2019-07-01,0.028773,0.0248985,23
2019-07-02,0.02601,0.01594575,0
2019-07-02,0.02427299999999991,0.07701925,1
2019-07-02,0.022932,0.022194000000000002,2
2019-07-02,0.022275000000000003,0.02229074999999991,3
2019-07-02,0.022419,0.021957749999999998,4
2019-07-02,0.024291,0.02029725,5
2019-07-02,0.0279,0.019624499999999913,6
2019-07-02,0.032508,0.02265975,7
2019-07-02,0.03249,0.021744000000000003,8
2019-07-02,0.03594599999999991,0.021962250000000003,9
2019-07-02,0.03735,0.02202975,10
2019-07-02,0.03733199999999991,0.02207025,11
2019-07-02,0.03688199999999991,0.02207025,12
2019-07-02,0.03609,0.02510999999999991,13
2019-07-02,0.03443399999999991,0.033921,14
2019-07-02,0.0297,0.02266425,15
2019-07-02,0.026964000000000002,0.02172824999999991,16
2019-07-02,0.02974499999999991,0.02184975,17
2019-07-02,0.034218,0.022936500000000002,18
2019-07-02,0.039599999999999996,0.12706925,19
2019-07-02,0.057662000000000005,0.09096449999999989,20
2019-07-02,0.042885,0.02605725,21
2019-07-02,0.037926,0.0315405,22
2019-07-02,0.033345,0.09172075,23
2019-07-03,0.027846,0.01891125,0
2019-07-03,0.025263,0.02005425,1
2019-07-03,0.02484,0.0338985,2
2019-07-03,0.02459699999999991,0.029709,3
2019-07-03,0.025137,0.02555775,4
2019-07-03,0.0261,0.024399,5
2019-07-03,0.034398,0.00553949999999991,6
2019-07-03,0.04284,0.02260125,7
2019-07-03,0.05280000000000001,0.01607625,8
2019-07-03,0.033777,0.022346999999999912,9
2019-07-03,0.030312000000000002,0.08320125,10
2019-07-03,0.03006,0.02468025,11
2019-07-03,0.028071,0.02367674999999991,12
2019-07-03,0.027126,0.0229635,13
2019-07-03,0.02709,0.02200274999999991,14
2019-07-03,0.026982,0.02360475,15
2019-07-03,0.027072,0.023265,16
2019-07-03,0.0297,0.0242145,17
2019-07-03,0.032841,0.02335275,18
2019-07-03,0.038763,0.023057999999999912,19
2019-07-03,0.055759,0.02414475,20
2019-07-03,0.03726,0.10488225000000001,21
2019-07-03,0.033813,0.02892375,22
2019-07-03,0.03006899999999991,0.032913,23
2019-07-04,0.026937,0.020988,0
2019-07-04,0.02594699999999991,0.018562500000000003,1
2019-07-04,0.025182000000000003,0.02599425,2
2019-07-04,0.026001,0.02304225,3
2019-07-04,0.026478,0.02332125,4
2019-07-04,0.027639,0.02048175,5
2019-07-04,0.033030000000000004,0.008075249999999999,6
2019-07-04,0.039879000000000005,0.026586000000000002,7
2019-07-04,0.035748,0.02517075,8
2019-07-04,0.031293,0.01935675,9
2019-07-04,0.028692,0.02229075,10
2019-07-04,0.027801000000000003,0.021899250000000002,11
2019-07-04,0.026973,0.02110949999999991,12
2019-07-04,0.026685,0.02051099999999991,13
2019-07-04,0.026577,0.023616,14
2019-07-04,0.026865000000000003,0.025825499999999998,15
2019-07-04,0.02682,0.04141574999999991,16
2019-07-04,0.02968199999999991,0.0540485,17
2019-07-04,0.033228,0.03556575,18
2019-07-04,0.039222,0.03277575,19
2019-07-04,0.040482,0.036324,20
2019-07-04,0.03591,0.033185250000000006,21
2019-07-04,0.035154,0.03887775,22
2019-07-04,0.03141,0.1592525,23
2019-07-05,0.02682,0.02556224999999991,0
2019-07-05,0.0261,0.02349,1
2019-07-05,0.02502,0.022536,2
2019-07-05,0.024876000000000002,0.02214675,3
2019-07-05,0.02510999999999991,0.0229185,4
2019-07-05,0.02617199999999991,0.03074399999999991,5
2019-07-05,0.031157999999999998,0.0349875,6
2019-07-05,0.038600999999999996,0.06038450000000001,7
2019-07-05,0.041328000000000004,0.1362762499999999,8
2019-07-05,0.039060000000000004,0.04110075,9
2019-07-05,0.0342,0.0271125,10
2019-07-05,0.032940000000000004,0.02517075,11
2019-07-05,0.029718,0.026003249999999912,12
2019-07-05,0.027945,0.08658375000000001,13
2019-07-05,0.026711999999999913,0.024138,14
2019-07-05,0.026307,0.023103,15
2019-07-05,0.02736,0.02332125,16
2019-07-05,0.029673,0.05638050000000001,17
2019-07-05,0.031815,0.029178,18
2019-07-05,0.036135,0.060098499999999895,19
2019-07-05,0.041274,0.13520375,20
2019-07-05,0.041175,0.0259335,21
2019-07-05,0.037863,0.1085644999999999,22
2019-07-05,0.034281,0.06128649999999989,23
2019-07-06,0.034172999999999995,0.20044475000000003,0
2019-07-06,0.03069,0.13260775000000002,1
2019-07-06,0.02789099999999991,0.02751074999999991,2
2019-07-06,0.027468,0.025681500000000003,3
2019-07-06,0.027,0.03068325,4
2019-07-06,0.026307,-0.00052199999999991,5
2019-07-06,0.026289,0.00509399999999991,6
2019-07-06,0.026765999999999998,0.01921725,7
2019-07-06,0.027945,0.02024549999999991,8
2019-07-06,0.028125,0.021347999999999912,9
2019-07-06,0.027612,0.022524750000000003,10
2019-07-06,0.026523,0.01951425,11
2019-07-06,0.025587000000000002,0.023530499999999913,12
2019-07-06,0.025263,0.023179500000000002,13
2019-07-06,0.02493,0.02364075,14
2019-07-06,0.024444,0.03947175,15
2019-07-06,0.02493,0.03602475,16
2019-07-06,0.026955,0.03639825,17
2019-07-06,0.027657,0.02709675,18
2019-07-06,0.03141,0.06205650000000001,19
2019-07-06,0.03591,0.027339750000000003,20
2019-07-06,0.03365999999999991,0.01982025,21
2019-07-06,0.054461,0.11188375,22
2019-07-06,0.036000000000000004,0.0274005,23
2019-07-07,0.042606,0.020688750000000002,0
2019-07-07,0.033678,0.0217575,1
2019-07-07,0.0261,0.00355724999999991,2
2019-07-07,0.021843,0.02156175,3
2019-07-07,0.02169,0.0263295,4
2019-07-07,0.022689,0.02323575,5
2019-07-07,0.023814000000000002,0.02302875,6
2019-07-07,0.024029999999999913,0.023055750000000003,7
2019-07-07,0.025002,0.00830025,8
2019-07-07,0.026037,0.02214675,9
2019-07-07,0.026577,0.023397750000000002,10
2019-07-07,0.0261,0.013113,11
2019-07-07,0.02435399999999991,0.01898775,12
2019-07-07,0.024165,-0.00365174999999991,13
2019-07-07,0.022500000000000003,0.016299,14
2019-07-07,0.023508,0.033525,15
2019-07-07,0.02394,0.02592,16
2019-07-07,0.02619,0.02443725,17
2019-07-07,0.02628,-0.02893725,18
2019-07-07,0.028322999999999997,0.020376000000000002,19
2019-07-07,0.029025000000000002,0.02276325,20
2019-07-07,0.029754,0.0188145,21
2019-07-07,0.033318,0.01997325,22
2019-07-07,0.029718,0.0183825,23
2019-07-08,0.03143700000000001,0.01652625,0
2019-07-08,0.02709899999999991,0.014512500000000001,1
2019-07-08,0.026595,0.017891999999999998,2
2019-07-08,0.027252000000000002,0.021906000000000002,3
2019-07-08,0.027036,0.023211000000000002,4
2019-07-08,0.02701799999999991,0.0267975,5
2019-07-08,0.031284,-0.04470525,6
2019-07-08,0.035154,0.02822625,7
2019-07-08,0.035991,0.025978499999999998,8
2019-07-08,0.034731,0.00950175,9
2019-07-08,0.033561,0.020574,10
2019-07-08,0.03594599999999991,0.023924249999999998,11
2019-07-08,0.034812,0.031380750000000006,12
2019-07-08,0.031581000000000005,0.0307395,13
2019-07-08,0.03013199999999991,0.024023250000000003,14
2019-07-08,0.030383999999999998,0.025488,15
2019-07-08,0.031023000000000002,0.023814000000000002,16
2019-07-08,0.031428,0.02607525,17
2019-07-08,0.0342,0.02453625,18
2019-07-08,0.03861,0.02196675,19
2019-07-08,0.034515000000000004,0.022056750000000003,20
2019-07-08,0.034137,0.01579725,21
2019-07-08,0.035487,0.02210175,22
2019-07-08,0.031167,0.016942499999999912,23
2019-07-09,0.028404,0.020556,0
2019-07-09,0.027171,0.020304,1
2019-07-09,0.026829,0.0225945,2
2019-07-09,0.026532,0.02518424999999991,3
2019-07-09,0.027171,0.0247185,4
2019-07-09,0.027495000000000002,0.02562075,5
2019-07-09,0.032544,0.02189024999999991,6
2019-07-09,0.03955500000000001,0.0249255,7
2019-07-09,0.039654,0.0202635,8
2019-07-09,0.036981,0.013032,9
2019-07-09,0.034353,0.025528500000000003,10
2019-07-09,0.034235999999999996,0.02539575,11
2019-07-09,0.033354,0.023737499999999998,12
2019-07-09,0.031635,0.03901725,13
2019-07-09,0.031275000000000004,0.02234925,14
2019-07-09,0.030816,0.0240075,15
2019-07-09,0.031266,0.0232695,16
2019-07-09,0.033039,0.018828,17
2019-07-09,0.036306000000000005,0.02336174999999991,18
2019-07-09,0.042300000000000004,0.024759,19
2019-07-09,0.04311,0.023998499999999912,20
2019-07-09,0.041391000000000004,0.02457,21
2019-07-09,0.039492000000000006,0.03632175,22
2019-07-09,0.032994,0.04127625,23
2019-07-10,0.032319,0.01086075,0
2019-07-10,0.030186,0.022266,1
2019-07-10,0.02968199999999991,0.02231325,2
2019-07-10,0.029627999999999998,0.02264175,3
2019-07-10,0.02996999999999991,0.02611574999999991,4
2019-07-10,0.030042,0.028962,5
2019-07-10,0.03762,0.01928925,6
2019-07-10,0.054395000000000006,0.036891,7
2019-07-10,0.053679999999999894,0.0134685,8
2019-07-10,0.039591,0.011407500000000001,9
2019-07-10,0.037206,0.00527625,10
2019-07-10,0.037917,0.019125000000000003,11
2019-07-10,0.035243999999999914,0.026154,12
2019-07-10,0.033588,0.02688974999999991,13
2019-07-10,0.033291,0.02640825,14
2019-07-10,0.033345,0.02562975,15
2019-07-10,0.034956,0.026523,16
2019-07-10,0.039672,0.028782000000000002,17
2019-07-10,0.053845000000000004,0.027148500000000002,18
2019-07-10,0.058509000000000005,0.03274875000000001,19
2019-07-10,0.05661700000000001,0.05779675,20
2019-07-10,0.052866,0.021771,21
2019-07-10,0.04295699999999991,0.02912175,22
2019-07-10,0.038385,0.0226665,23
2019-07-11,0.032868,0.015237,0
2019-07-11,0.032391,0.01852199999999991,1
2019-07-11,0.031608,0.03069675,2
2019-07-11,0.031392,0.02401425,3
2019-07-11,0.031374000000000006,0.022468500000000002,4
2019-07-11,0.032310000000000005,0.0250155,5
2019-07-11,0.038106,0.0262755,6
2019-07-11,0.05584700000000001,0.0662502499999999,7
2019-07-11,0.056903,0.0993464999999999,8
2019-07-11,0.058124,0.0551155,9
2019-07-11,0.056958,0.073469,10
2019-07-11,0.05938900000000001,0.02640375,11
2019-07-11,0.05656200000000001,0.06611,12
2019-07-11,0.05500000000000001,0.02590875,13
2019-07-11,0.041985,0.053669,14
2019-07-11,0.04095899999999991,0.03942225,15
2019-07-11,0.0414,0.02678175,16
2019-07-11,0.054692000000000005,0.027886499999999998,17
2019-07-11,0.057508000000000004,0.033932250000000004,18
2019-07-11,0.058674000000000004,0.08663049999999989,19
2019-07-11,0.056881,0.11937200000000002,20
2019-07-11,0.053790000000000004,0.039888,21
2019-07-11,0.042984,0.10760750000000001,22
2019-07-11,0.036153,0.16706525,23
2019-07-12,0.03504599999999991,0.0309105,0
2019-07-12,0.034101,0.023067,1
2019-07-12,0.033642,0.022401,2
